,DataTime,Asia Bond open,Asia Bond high,Asia Bond low,Asia Bond close,Asia Bond volume,Asia Equity open,Asia Equity high,Asia Equity low,Asia Equity close,Asia Equity volume,Creat China Equity open,Creat China Equity high,Creat China Equity low,Creat China Equity close,Creat China Equity volume,EmgMkt Bond open,EmgMkt Bond high,EmgMkt Bond low,EmgMkt Bond close,EmgMkt Bond volume,EmgMkt Equity open,EmgMkt Equity high,EmgMkt Equity low,EmgMkt Equity close,EmgMkt Equity volume,Europe Bond open,Europe Bond high,Europe Bond low,Europe Bond close,Europe Bond volume,Europe Equity open,Europe Equity high,Europe Equity low,Europe Equity close,Europe Equity volume,Global Bond open,Global Bond high,Global Bond low,Global Bond close,Global Bond volume,Global Equity open,Global Equity high,Global Equity low,Global Equity close,Global Equity volume,HY Bond open,HY Bond high,HY Bond low,HY Bond close,HY Bond volume,Multi Asset open,Multi Asset high,Multi Asset low,Multi Asset close,Multi Asset volume,Other Bond open,Other Bond high,Other Bond low,Other Bond close,Other Bond volume,Other Equity open,Other Equity high,Other Equity low,Other Equity close,Other Equity volume,US Bond open,US Bond high,US Bond low,US Bond close,US Bond volume,US Equity open,US Equity high,US Equity low,US Equity close,US Equity volume
132,2016-03-01,1.5094155034033463,12.982691314628852,0.12162190086300326,1.5658158815170136,1,1.9741197274055464,66269.57998602593,3.055127501775093e-05,2.0554053568284774,1,2.267688375569967,38568.01994573398,0.00017087108935120993,2.297590412795226,1,1.572986057881036,120.79955934914257,0.011057157256787799,1.6620002125621314,1,1.9644605077958817,9105.44412398929,0.0002962344242206544,2.1836630992101407,1,1.3419127567343692,7.578149289518312,0.2520699962192842,1.3729728084463482,1,1.5038909234741478,5679.791618489246,0.0001938327146339131,1.5917734148404021,1,1.4321326711707978,29.2526123946554,0.05469644319516282,1.4689474098663606,1,1.4117813004120465,181.36127475623502,0.008951097474248791,1.4654124692707238,1,1.521149144100199,114.03494724282513,0.01606705154637384,1.6202738561350993,1,1.5984303896756225,202.524978956246,0.010852184044192912,1.6459604094339908,1,1.2482452246307798,2.1870039611942134,0.7102292323652198,1.279900538076923,1,1.7735494436167183,12545277.417025635,3.0570623260339803e-08,1.9196551477899384,1,1.4983009806025798,53.50890108017938,0.036778743310596086,1.5286991792193496,1,1.8624894033255628,169.15533866401103,0.012657948977838373,1.9189262820678203,1
133,2016-04-01,1.5247397943517806,13.786927182284039,0.12012595148238832,1.5320190823235182,1,1.9750946240923803,70219.24695319308,2.914286123943261e-05,2.034755707404042,1,2.2397154217621833,40343.29112121756,0.00016100839298674915,2.293275424183267,1,1.614940705114442,130.3066876160964,0.011178899761301271,1.6036884204335395,1,2.0213242234163897,10216.792716743379,0.00029244262359063005,2.1021463643567775,1,1.3458126368322048,7.691314648682479,0.2495893945645213,1.349629768125123,1,1.5340661556377249,6045.002219558104,0.00018954901164050362,1.5914383520064523,1,1.4491153898041085,30.948312794100133,0.054308098448477164,1.4498693742763145,1,1.426096873730165,192.67198824536328,0.008815709002957335,1.4505868027454571,1,1.56474049174506,125.01586602706628,0.015966677268329538,1.5943199591935742,1,1.6136595998471597,216.64014348166836,0.010707096441614444,1.6169826634957118,1,1.2653258888061205,2.2679933612466514,0.708059430212787,1.2539154215361055,1,1.8620388347818408,17358007.138186276,2.881809502656965e-08,1.88998002050845,1,1.5163727774357545,57.35592353231056,0.03650776120775794,1.5070201693873402,1,1.8768618370120653,177.4729030998208,0.012254564194017723,1.9427181496080899,1
134,2016-05-01,1.4918295874364482,13.84621096916786,0.1047730144155936,1.566157805876114,1,1.9552518172065765,79059.8501446001,2.52788228678349e-05,2.077443996740851,1,2.235509125250363,41998.260630707024,0.0001410863441152502,2.3234241862692553,1,1.5582800103775485,130.95822105417687,0.009388784505780626,1.677437596762041,1,1.9458676427595503,10582.553896002793,0.00025210914165484685,2.208175244522053,1,1.3229313689344537,7.748999508547597,0.2385362886659528,1.361210951674879,1,1.5337432399835356,6417.374356282884,0.00016794042431348622,1.5061378459800776,1,1.4302949236695983,31.236132103085268,0.04834353770229298,1.4793586648954768,1,1.4116689654613275,198.44223278624568,0.00792713384283911,1.4374051061236737,1,1.5396761402410162,126.80359291125333,0.014196116669529012,1.6165095695675917,1,1.5852505216899786,224.26587653222307,0.00927322333152887,1.6366553407089894,1,1.2396366733518143,2.24840901620622,0.6844351581615211,1.299157783304686,1,1.8332543734222884,18865758.35422341,2.4240245531885475e-08,1.935734988887577,1,1.494868572554969,57.81916438431163,0.03239147965272952,1.5447887056443133,1,1.900132167214359,185.2285222071539,0.011086661830900924,1.9322592945043158,1
135,2016-06-01,1.5250727490006206,15.242468603174924,0.103431919831074,1.5976502000775858,1,1.9962721495224016,86665.40772851063,2.2675104112447906e-05,2.176038674722151,1,2.2648984572283273,45545.000012580706,0.00013695162538870543,2.406961648469095,1,1.6299409800461109,147.11902720128984,0.009450247007135785,1.7131506721888878,1,2.0440140756673126,12811.808029645197,0.00025163013428570265,2.3190394223786304,1,1.334283453312856,7.989416691143219,0.2384147837747972,1.379859816314693,1,1.4515351705850694,6567.540916219904,0.00014795551382018135,1.5613128864563715,1,1.459386084172425,34.07016270222177,0.04829519416459069,1.5014027328593527,1,1.3988409209776196,212.91955977576796,0.0075418751380771296,1.5015658479048488,1,1.5611052225636137,137.75504530487314,0.013287358411152401,1.6604355050871527,1,1.6045371365185916,251.58320693709564,0.008472944158017928,1.6915290960139358,1,1.2843638454354598,2.352091114608563,0.6973223149690709,1.3336959569539217,1,1.8776360573430884,24631243.52867254,2.130717582252733e-08,2.0374650679157083,1,1.5323325687434903,63.17582336129509,0.032423871132382244,1.5687332080420573,1,1.889902578831235,197.65754734222523,0.010546450629689133,2.022906697946756,1
136,2016-07-01,1.5557390024376954,16.3074865250993,0.10363878367073615,1.6040327732929591,1,2.091014443444153,97760.93421196571,2.1545883927648e-05,2.197799455009899,1,2.3463316584385607,49036.401678569084,0.0001245061839716755,2.502305845397789,1,1.6646428403561806,157.50601388728856,0.009412455036976113,1.7332291357359089,1,2.146636338365116,14545.67228926358,0.00024818315372817653,2.358144936090372,1,1.3525634057929314,8.238140017527071,0.2377880193242428,1.3928812891987128,1,1.5047099261385228,7153.676687981306,0.00013810167659975727,1.5900626306611554,1,1.481132538760099,36.205257205133165,0.04784604885886,1.5102013284382556,1,1.4612802922734554,234.39909999846046,0.007664053515313979,1.5101107340404305,1,1.60352563790574,148.8904218028276,0.013328830390194538,1.6879457452579223,1,1.6583340331632321,276.22768850463507,0.008524583296405255,1.703827653272403,1,1.31850872151788,2.4239814397831685,0.710808989879997,1.341709333479103,1,1.976312821257632,29283026.28776705,1.96452161083702e-08,2.0091676536788325,1,1.5560839987820188,67.93302470131323,0.03240441680970281,1.569257722446674,1,1.9785629165082081,216.87514230872023,0.010701645869285261,2.039701524684416,1
137,2016-08-01,1.5619541414503455,16.50899518098364,0.10203555353394039,1.6142944530726324,1,2.1119249660423347,103675.47073178964,1.969078332147751e-05,2.23037455634192,1,2.4392741894691157,53150.55577940103,0.0001245061839716755,2.5430669134348167,1,1.6841527825530311,163.89067855546014,0.009014998302670454,1.7550573231191609,1,2.1828346521816004,15283.137874329244,0.00023292711190366717,2.369609508290716,1,1.3653272876773168,8.347367376785346,0.23858846865989783,1.3967923586146327,1,1.5324173932670795,7479.168977284456,0.0001361544429597007,1.6011984171225895,1,1.4898123459311472,36.83042353654515,0.04740602621671923,1.5163545045041966,1,1.4695959273999926,245.2897685170311,0.0074688759168096775,1.520076436696291,1,1.6300929904368209,155.9146684177971,0.013308148064786708,1.7025057846923912,1,1.6703912399287462,286.82935538340007,0.008386028987817318,1.7176535695120143,1,1.326430847083432,2.4812982481138026,0.6996691351065304,1.3627763560795725,1,1.9488647224188205,31454673.087083623,1.635071336699652e-08,2.0445189547554024,1,1.5566042838553318,68.53418755147563,0.03196348423482335,1.577549685226131,1,1.9949895868069634,223.8365912821951,0.010491675296671537,2.0403895355845965,1
138,2016-09-01,1.5719466263278168,17.195902787688937,0.1013213046592028,1.6050804216412926,1,2.1432272623540536,113306.92196277289,1.8574315907149735e-05,2.2016727708457084,1,2.47900850946872,56693.76269341242,0.00011864194270660957,2.4943565062481183,1,1.7053629051857688,174.52894319276155,0.008971726310817637,1.744345762746255,1,2.193446919938492,15926.63897946924,0.00022374293563757274,2.4220457341595156,1,1.3691609882510587,8.418944106915726,0.23761025593839225,1.356261341027494,1,1.5431494691816705,7814.235747466799,0.00013289830945631946,1.5769735617003326,1,1.495882448967811,38.028682232542664,0.046851375709983614,1.5105390552033844,1,1.4792942599173347,254.78764007262492,0.007366322464817283,1.4920946251332516,1,1.644153998196869,163.92921949005915,0.013151111917622225,1.697567633286963,1,1.683945832335014,303.79147600878525,0.008310554726926963,1.6929376070085043,1,1.3472579725540486,2.537057929788131,0.7044949158420354,1.3520730947065054,1,1.9831549935336201,35214909.3994098,1.552606840847472e-08,1.980514403347795,1,1.564829385825165,71.64015750078553,0.031481315075141035,1.5695472865342386,1,1.9956625159413781,232.91920639146983,0.010227285079195415,1.9973823230178451,1
139,2016-10-01,1.5629743068133661,17.49897005154778,0.09914289660902995,1.5607341340899719,1,2.1156469400360796,123791.45418023453,1.7264826635695678e-05,2.1338511505238187,1,2.43152508963514,57703.15443003773,0.0001115755823011853,2.4541359808625187,1,1.6949546424606823,179.15396018736973,0.008696303537470043,1.6564000023663792,1,2.2419849080427356,17882.430246148062,0.00021776899925604956,2.2514743231427055,1,1.3294317559480788,8.389556110573142,0.22437868931427818,1.3038980756572776,1,1.519802848059576,8110.893579897,0.00012336950066830135,1.5552566477117065,1,1.4901455131021497,39.65517212359139,0.045440631988202945,1.4757402147067948,1,1.4520631732245786,259.654083998012,0.006946603191802481,1.4994916159265665,1,1.6393850972921336,169.12392352637525,0.012392254465627753,1.668169817462657,1,1.6597149031251393,311.25096307625415,0.007734633284350924,1.664520853723845,1,1.3366765927459354,2.5310103414246323,0.6966097476755251,1.2938611677895708,1,1.9210714675102278,39172110.89185874,1.3614809387391483e-08,1.9955198495225503,1,1.556891513092892,73.39195377976486,0.030102424030455335,1.5312807915872089,1,1.9535980569065998,235.07774612263168,0.009651488929236713,2.1147499653216237,1
140,2016-11-01,1.5197913565320365,17.437723656367364,0.09275592389179745,1.5529737579987895,1,2.0504753098999724,131317.97459439278,1.5039390482354504e-05,2.1165842904484364,1,2.392317696326116,60790.61698830484,0.00010430446870565766,2.358856673959598,1,1.60949906477411,176.19013807868916,0.007850788763414126,1.6751530248754503,1,2.084094194481975,17828.782955409617,0.0001873934903948195,2.255181031673985,1,1.278104341590339,8.294754126523666,0.21302281833605646,1.3014097531456832,1,1.498873246871214,8415.863178501128,0.00010583869462333572,1.6380097946805865,1,1.455816486091214,39.99224108664192,0.04256486446828582,1.480507814773719,1,1.4592617099277683,275.6722563221351,0.006586417572225951,1.5209825681059856,1,1.6109948639899183,171.44732904501237,0.011876772635486471,1.6798063819808817,1,1.6318558085372887,319.04410371932715,0.007227997528077492,1.6664474874102517,1,1.279127544226932,2.471078773561728,0.6543863073613118,1.306559661103533,1,1.935626541916582,47830886.64068312,1.1426909518837672e-08,2.018417726893329,1,1.5189335734182003,73.07636837851187,0.02762985607422978,1.5327259832872588,1,2.06839290379497,266.02610752406997,0.009693562664925935,2.149431386614601,1
141,2016-12-01,1.5122345585808634,17.940425263585347,0.08883240911438874,1.5848370664922222,1,2.0338831168337514,141004.61705225587,1.4054698512572863e-05,2.2271608123731124,1,2.2994384207786243,61622.367973132765,9.44335235636266e-05,2.485719246481805,1,1.627721095773215,185.4535287043024,0.007627870053879326,1.7178308167843994,1,2.0875253372008906,18769.80079897097,0.00018010019591512493,2.37903419621225,1,1.2756652431172912,8.426640717135392,0.20929855251475243,1.3160739789208857,1,1.5786263077364766,9461.113385270968,0.00010734155127724492,1.6753307784223448,1,1.4605197195650654,41.41942699031975,0.04117952304968267,1.4975874301935437,1,1.4801760806999826,292.60090001168703,0.006444555741994657,1.5659920314450786,1,1.6222325961902655,180.54910868873304,0.011608712685329555,1.7218965442778424,1,1.6337446333994423,333.85874240390336,0.006805685102094478,1.711817426513403,1,1.2916814356122188,2.516361032503869,0.6531912264159505,1.3347622810517255,1,1.9578371649795567,54445898.263089605,1.0629459472505835e-08,2.085354791331739,1,1.520367112064601,75.97593936493999,0.026813306040068156,1.5523369767376323,1,2.102314079760096,277.21732041800334,0.009475417174557223,2.2059143984155343,1
142,2017-01-01,1.5432619961060052,19.222855550221002,0.08836159734608248,1.6091585990834976,1,2.1401390888145064,158985.27517096722,1.390009682893456e-05,2.282123083453425,1,2.42310539751219,69088.04847405729,9.272648526949815e-05,2.592387692085581,1,1.669190466737925,199.4766211719557,0.007628682839261468,1.759254379460968,1,2.2021709534218745,21640.19886387472,0.00017916473604114594,2.44467356167102,1,1.2900393809270274,8.795656599698653,0.20540559943797804,1.3145650854908792,1,1.6145942774987292,10186.420763314365,0.00010462110138607571,1.6968084031670991,1,1.4773687458750375,43.84027486168155,0.04074985605511365,1.5137433112191865,1,1.5239779837833491,324.7420508447912,0.006354976417180931,1.6098508750969123,1,1.6628801577125345,195.61305469875896,0.011490303815939195,1.7479919134018531,1,1.6782242195174686,362.0742002324237,0.0067144889217264124,1.7498290308328177,1,1.3195629030317308,2.6652791250133157,0.6553467574631232,1.3553702943360222,1,2.0227651879185253,65197024.89607164,1.0206406985500102e-08,2.1407716191207564,1,1.5398199756566406,80.81418570611451,0.02670064507106376,1.5678561638848116,1,2.1575589374074866,306.07254791851256,0.009240426828628204,2.283149269688748,1
143,2017-02-01,1.5669455013247755,20.140013960371505,0.087285257564356,1.6136129387182359,1,2.1929538223063645,171417.92368933687,1.3547034369479623e-05,2.3328309628597395,1,2.527086925857586,76561.08747571547,9.140227270096876e-05,2.646756597922891,1,1.7094411219494081,212.18946340616165,0.007585432021904275,1.7697068035270667,1,2.2629305273046243,23590.10662945104,0.00016742944583045087,2.5047218639131885,1,1.288560336452699,9.066744765945355,0.20248883992595876,1.3215224217154666,1,1.635293264501046,10803.918327527741,0.00010340943541871858,1.765031325641819,1,1.4933065089786417,45.907295664411244,0.040052311944096794,1.5182228661686572,1,1.56666013718991,352.37429065322374,0.00609137681836944,1.632558882576302,1,1.6880811325729033,205.24742232425342,0.011363422136051687,1.7457486590625306,1,1.7154898729706451,401.4855728270533,0.006609897826905612,1.76202784271073,1,1.3399362460765434,2.7891603166636387,0.6504971914578961,1.3721236138322896,1,2.07651874129105,72006953.93783097,9.488715944448878e-09,2.1463402132673295,1,1.5552140265188457,84.25505484149446,0.026375402348535963,1.5640991909959434,1,2.233100756670615,330.0104224560726,0.009253363426188283,2.282127828142747,1
144,2017-03-01,1.5712829901565173,20.635484158449266,0.08413760723826512,1.6182827809635172,1,2.2416803957201235,182785.20828099837,1.2734999990932581e-05,2.368042965281824,1,2.5800863099906413,82566.24941919811,8.870975200706765e-05,2.6844181734969834,1,1.7195975858077601,218.90499950316274,0.007213854770167406,1.7932231043584346,1,2.3185146913366252,26195.872166750865,0.000156174862461799,2.5563936041617312,1,1.2953800425329203,9.16262854448535,0.20097463384105738,1.3495791348330273,1,1.7010428714686041,12198.047014933998,0.00010239453014947773,1.8439053352323447,1,1.497725586185321,47.120056002622256,0.038454585966328086,1.5301986036910165,1,1.588758910848575,372.6799206595368,0.005832057698328641,1.6626346448747584,1,1.6859147636688256,211.2816965405865,0.010843764775088882,1.7638327378125505,1,1.7274492917881925,415.13028399350327,0.0063531831832527525,1.7810749818347762,1,1.3564987900019632,2.911814391929389,0.62579370549056,1.3824117109197445,1,2.081920200281221,78055002.42144734,8.740138808260578e-09,2.168189363847447,1,1.5514873473319353,85.06956278811866,0.025340936724563088,1.575195209391076,1,2.232101705964841,340.07605879449886,0.008725669682684612,2.309223671504905,1
145,2017-04-01,1.5758303283134323,21.11276032189251,0.08231510862799098,1.6335169581336204,1,2.2755165616405524,193229.2199474616,1.2396248991173775e-05,2.4393311427930224,1,2.61679921197326,87805.18221466543,8.632261961813147e-05,2.7565121627388303,1,1.7424480229853503,227.15547569280938,0.007082240887678441,1.8151416240079603,1,2.366345027558471,27759.765735105895,0.00015134377721670768,2.5706347430880903,1,1.3228817372710098,9.445753766509947,0.19775912371251075,1.3920922738407957,1,1.7770574270229211,13583.7451558305,0.00010084621249384579,1.9180986066283687,1,1.509539641223196,49.14831179513458,0.037358876918171594,1.5448362472957495,1,1.6180277696090202,396.6684625628652,0.005618063311798115,1.7021075825664818,1,1.703379027607244,222.56921220251016,0.010639395935349617,1.785293359727242,1,1.7461226442704134,435.33187344290184,0.00609588216911758,1.809985020771362,1,1.3666697331370186,2.9859939863213456,0.6169418514826545,1.3949780129539118,1,2.103113572921101,86710826.05447108,7.829201337025143e-09,2.1909373169327298,1,1.5624938948993237,89.42889283226276,0.02489096908229037,1.5874415119063074,1,2.2586035861169487,359.16110176401367,0.008455751378336053,2.330967561752885,1
146,2017-05-01,1.5906648669329777,22.042899490475133,0.08187336459753886,1.6398414057527138,1,2.3440193003805985,212726.04824016045,1.2211544881205286e-05,2.4846977996596915,1,2.6870771947773746,94637.74025037851,8.350381404186429e-05,2.8511055382686705,1,1.7637459201277952,237.72015884961596,0.007031024494963545,1.8222231127649553,1,2.37952744525436,29246.76495810313,0.0001411886097654666,2.580176614672872,1,1.364553880634725,9.861366932236384,0.19898523027952833,1.4113382009349957,1,1.8485609372358347,14520.734800004571,0.00010062708378464239,1.9025959586526542,1,1.523979664382375,54.859345625729226,0.036688466809464026,1.5524773772080516,1,1.656441686659369,428.95763241709875,0.005565186660635478,1.71424567215477,1,1.7241041068651723,236.01239261954177,0.010073341064583623,1.7954787805631325,1,1.7744653441279508,459.5567359689236,0.006051358828583714,1.8242814731101407,1,1.3790929385481825,3.0583970850695574,0.6182010007378888,1.3957476246965579,1,2.1251787715091686,94279146.38740525,7.117123731620701e-09,2.208664993111111,1,1.574641451469494,93.39647221995257,0.024744083112908807,1.596349252121131,1,2.2798708323764747,387.46674069289287,0.008155446591635451,2.361777964956226,1
147,2017-06-01,1.5968234051595682,22.835088159844112,0.08074633937401551,1.6604523875390402,1,2.387613348529165,228574.36973207485,1.1284688624721804e-05,2.570105867848539,1,2.7792878171715443,105986.45089485143,8.181757737902308e-05,3.0270781101679747,1,1.770626896652372,246.99806713467873,0.0069049300072947005,1.8512464690705959,1,2.388359950679773,30898.762627408592,0.00013597875006512089,2.719547609768306,1,1.383419084469487,10.144664546200353,0.19848776720382952,1.4562045353588322,1,1.8336203135512168,15113.180779844757,9.678644346086e-05,1.949669726386754,1,1.5315176326425302,56.93922828911074,0.036083107107107874,1.569901318062209,1,1.6682541230743049,452.6364161644745,0.005451100334092451,1.754032287734779,1,1.7339404319697431,245.05362615972896,0.009880940250250075,1.8300310163774558,1,1.7884812386950386,487.7375411604103,0.005910362167877714,1.8670564558495495,1,1.3798537864682578,3.152874542578314,0.6087129153607276,1.4122068730067767,1,2.1423743712149728,104965911.8637236,6.7420513109642905e-09,2.277056665753922,1,1.5834773656597052,96.86451863366592,0.02442059339488603,1.6091521605390267,1,2.310005846157719,411.2099848389263,0.007938212120062788,2.408538658117653,1
148,2017-07-01,1.6168936985454194,23.988150905800072,0.08025378670383401,1.6780422454369517,1,2.469684272288067,253296.43623083524,1.1171312486578087e-05,2.5919968151160573,1,2.9508277404298995,119701.36960614043,8.242059760183836e-05,3.1363030226762048,1,1.7988284571231512,262.2161414009338,0.006644941160234472,1.8811150543902904,1,2.5173697638372823,34976.12626520628,0.00013387107943911152,2.8080065677569177,1,1.427397872297242,10.632679754836037,0.19914277683560216,1.4771265315908428,1,1.8789874953535803,16264.805155268929,9.42990318639159e-05,1.9481692543705758,1,1.5487063357051492,59.7374819555826,0.035046112568197015,1.581617014802773,1,1.7069733023393696,495.5099153507312,0.00532190925617446,1.755985612009086,1,1.7673084223587008,258.5733694721025,0.009578530686573324,1.8366471829424649,1,1.8304167926337143,529.1951039588765,0.005889084864073354,1.883187412993317,1,1.3961256078931479,3.297011320655297,0.6031469382765784,1.4260764169830498,1,2.2087133439118216,123636413.62700938,6.4744377198679224e-09,2.299771281102621,1,1.5961770400369846,101.57456405680666,0.023946680195327242,1.6181470254728418,1,2.3557415064001437,442.78308828938685,0.007713560717065011,2.4057320281465,1
149,2017-08-01,1.6340221212613484,24.663745453570392,0.0770026171096734,1.6711650610815376,1,2.4907198758592672,270521.1879992563,1.0578949765120308e-05,2.6183454915009663,1,3.0573013397376587,131728.13414159886,8.150230215876136e-05,3.139574624442828,1,1.8278513139629815,271.88193518103805,0.006446842798770071,1.8746148662456503,1,2.5992524657180027,38528.676529289725,0.00012862333312509835,2.8099098869875223,1,1.4479059892414212,10.889819197834349,0.19781652290805157,1.4654763296473583,1,1.8775414206069863,16886.1207122002,8.933482597842109e-05,2.0152800704862868,1,1.5602638607295296,61.636579001883995,0.0334957875286187,1.575378458870735,1,1.708874220817535,512.8204891560584,0.005014293453571059,1.787155832758332,1,1.7736978260296912,266.04016727313234,0.00912186707648445,1.8416772586895924,1,1.8462311911457143,556.3608523802528,0.005607755765480785,1.8884068749879308,1,1.409837214800886,3.376094163986711,0.6000261880854193,1.4188703092905077,1,2.2307462053583698,136952055.3746383,5.8166070074471465e-09,2.3230228646336077,1,1.6050993764310646,105.1458908428001,0.022983436491150488,1.6092954237799675,1,2.352996400070267,456.9492956882427,0.007225701887803634,2.4621496037478146,1
150,2017-09-01,1.6273253462550594,24.888185537197884,0.07446334908079467,1.6724184050619761,1,2.516039031959981,288646.1075952065,1.0020795898514077e-05,2.7244955266938407,1,3.0604905317232123,143574.29120812734,7.573113879566577e-05,3.271861650284212,1,1.821535178533914,280.9084154290485,0.006213717263301637,1.8562955553414184,1,2.6010142875242632,40670.87094431824,0.0001222069588500007,2.84203159817353,1,1.4364862517923374,10.92248865542785,0.19516604434702278,1.4632615644610678,1,1.9422192388947488,17963.455213638576,8.251857875626756e-05,2.030869815560166,1,1.554109530526454,63.8699256465157,0.032252213281104475,1.5704883679229493,1,1.7392081747698311,539.2307443475955,0.004865393666486545,1.8163958979623998,1,1.7785555006556644,279.8530956535817,0.008876522626186151,1.8398307245709806,1,1.8513482248880642,582.2997433138988,0.005310803676107714,1.9120019068872358,1,1.4027131654317073,3.392150703737455,0.5819188287229641,1.4230049493170784,1,2.2532999184847697,162834651.71030226,5.259349881402176e-09,2.3479048578031443,1,1.5963191480995278,108.3986916847239,0.022107965650105043,1.6040668673304417,1,2.4081772559334462,497.98334244104694,0.007073895472585382,2.5059498366506663,1
151,2017-10-01,1.6285458112315254,25.225267940452447,0.07038391346178349,1.676637355946709,1,2.6180414730649155,318762.2743549466,9.841164902897289e-06,2.7655664960644315,1,3.1894453228931243,157012.84486520806,7.420093524325513e-05,3.310629486484739,1,1.803734578603013,285.40588707308297,0.005773146175439586,1.865087113684573,1,2.630747991840349,44119.91497860576,0.00011262593327616064,2.840020894543063,1,1.4343152991288985,11.092879478452526,0.19260657398716638,1.4866031746699597,1,1.9572438021082612,18766.42166168822,7.940101884489524e-05,2.0248414949893374,1,1.5492854599012011,64.46345865848787,0.03066912356181826,1.5752168476832065,1,1.767663757378555,565.4323516742066,0.004669561537693249,1.8460939360866622,1,1.776772254759398,317.9937918685114,0.008425643011921826,1.84035759147464,1,1.8744802209645108,622.1277560212105,0.005131153841511752,1.926566394334289,1,1.4068007229495554,3.428107344650033,0.5617323745308354,1.4265982113070006,1,2.27743510631879,180355660.23433077,4.831059252657645e-09,2.383130559313808,1,1.5911327512118183,109.41717060564991,0.021048005288740786,1.6040765230385712,1,2.4510173516452087,527.7627463190216,0.006768339268468154,2.5761381952217817,1
152,2017-11-01,1.6326540862722252,26.566913450389972,0.06915064653010612,1.6975744680356868,1,2.6575076788625327,342157.0664517695,9.623756773203369e-06,2.8421635115221586,1,3.227236619428452,180606.85332729225,6.871640152114044e-05,3.3519182556515315,1,1.8122772041228146,299.7047675285676,0.005651872825707145,1.8995333157823255,1,2.6288867688541457,50552.59858248648,0.0001073669526654939,2.94504655824425,1,1.457195165204823,11.390168648475052,0.18973873958445966,1.4924745083548332,1,1.9514340288849976,19310.80365117697,7.42002521105546e-05,2.0507258891339544,1,1.5539501012252832,66.86408498140626,0.03011564749970146,1.583495360996495,1,1.796565025938121,599.6941366549667,0.004565897271556459,1.8754379766583424,1,1.7772810637948548,332.5579075360892,0.008192217142078137,1.8630329290463952,1,1.888758890640334,664.0159250831597,0.004970601279356193,1.955382826547785,1,1.4103530672808915,3.5370781345072704,0.5534792453951591,1.4357478030258775,1,2.311603547598883,199725858.14349788,4.2436024475344745e-09,2.431178879043953,1,1.5911423290628133,113.5031350097381,0.020697230593753422,1.6227115171923305,1,2.519667123570105,567.8321500434541,0.006735672713025231,2.6115085449067856,1
153,2017-12-01,1.653041954576345,29.423567162896884,0.06893910605781108,1.724392107293138,1,2.7311118236359584,391542.2227798709,9.216111625006338e-06,3.0115391147900517,1,3.2674853480675745,205388.6705713935,6.349127137932309e-05,3.614625152880004,1,1.8457480626003249,346.34427286157967,0.0056106141540794826,1.9467068626488517,1,2.7261045668727046,57023.945668897686,0.00010652949043470304,3.1920350585421557,1,1.462950352066173,11.709811982354555,0.1889228630042465,1.546327603005873,1,1.976380024744858,21803.828402543917,7.284238749693145e-05,2.1627669025199094,1,1.5621168476767957,73.76809502528624,0.029606693056956505,1.6024662345523846,1,1.8251217943561693,675.6739344383523,0.00447457932612533,1.9748907649892407,1,1.799179225471763,367.91603635239284,0.008105379640372109,1.9031179954822275,1,1.9170098207405564,746.6903103216314,0.004796037008802581,2.0362092214355547,1,1.4193984695832422,3.8937724365466635,0.551320676338118,1.4524674477039006,1,2.3582097504820134,232141364.92018762,3.97382766064596e-09,2.525086944011944,1,1.6096270631599854,125.94400363143863,0.020558247903807815,1.6271449108549996,1,2.554262126049314,642.698730983068,0.006439526394132458,2.766243527218131,1
154,2018-01-01,1.6791560860327146,31.035057110398014,0.06829107846086765,1.70555074288348,1,2.893869423909517,440581.0658017311,9.182012011993814e-06,2.9091979585979897,1,3.5235748085080343,241661.32204371147,5.9433569496051627e-05,3.464382172082288,1,1.8915858912982735,378.56069977919503,0.005570879749385086,1.9191234216049655,1,2.954731335689756,66943.74871798685,0.00010435173544383757,3.0817963487395934,1,1.5157381238763838,12.262127883614482,0.1889228630042465,1.52690715885889,1,2.0843591661705743,24269.4808864211,7.24708913206971e-05,2.0714769143703426,1,1.580831598554343,77.36273571936022,0.029103379274988243,1.5870565073176777,1,1.9219063608154845,760.7358043468347,0.004469657288866592,1.9030460793016832,1,1.8378904139100265,391.4278270292907,0.008091600494983475,1.8792708416983843,1,1.9962500547608493,839.0491824880169,0.004763903560843603,1.983527657288435,1,1.435927722156672,4.068344562587982,0.5408745939639505,1.431183428145055,1,2.449299269383848,262768155.33020636,3.711638528746484e-09,2.4105527437775787,1,1.6140247089186235,132.01616540652185,0.01988804902214368,1.6115355971147862,1,2.705605190066318,721.9361277074563,0.006479024795744777,2.6737300560878556,1
