,reward,log_return,portfolio_value,return,rate_of_return,weights_mean,weights_std,weights,cost,long_position,short_position,price_change,market_value,date,steps,next_obs,DataTime
118,-0.04663281434551232,-0.04663281434551232,1.8613209075903259,0.9777516666053806,-0.04556221087867118,0.032258063554763794,0.09993363171815872,"[0.000e+00 3.000e-04 0.000e+00 5.199e-01 6.940e-02 5.000e-04 5.210e-02
 0.000e+00 8.000e-04 1.000e-04 2.600e-03 7.000e-04 1.000e-04 0.000e+00
 7.900e-03 1.330e-02 1.370e-02 2.412e-01 0.000e+00 0.000e+00 1.000e-03
 0.000e+00 1.000e-04 0.000e+00 2.300e-03 0.000e+00 0.000e+00 1.000e-04
 7.340e-02 0.000e+00 7.000e-04]",0.0,1.1884846034267593,0.6728363041635665,"[1.         0.98551662 0.95955962 0.8911672  0.97730617 0.9482121
 0.99428776 1.00941024 0.99183405 1.00070109 0.98085034 0.97689147
 0.98216064 0.95777029 0.99527691 1.00420633 0.98551662 0.95955962
 0.8911672  0.97730617 0.9482121  0.99428776 1.00941024 0.99183405
 1.00070109 0.98085034 0.97689147 0.98216064 0.95777029 0.99527691
 1.00420633]",1.6803427539856353,2005-03-01,119.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.44721680e+00  1.43631719e+00  9.89530784e+00  1.49216843e-01
    1.00000000e+00]]

 [[ 1.90657423e+00  1.83943533e+00  3.65070603e+04  5.39458295e-05
    1.00000000e+00]]

 [[ 2.18161493e+00  2.16820446e+00  2.19201663e+04  2.87886254e-04
    1.00000000e+00]]

 [[ 1.52017115e+00  1.47597235e+00  8.37098634e+01  1.59274992e-02
    1.00000000e+00]]

 [[ 1.92428348e+00  1.85655550e+00  5.72854388e+03  4.88335435e-04
    1.00000000e+00]]

 [[ 1.28851043e+00  1.28230574e+00  6.14803278e+00  2.78372228e-01
    1.00000000e+00]]

 [[ 1.52606423e+00  1.47341578e+00  4.12180998e+03  2.90343039e-04
    1.00000000e+00]]

 [[ 1.39684484e+00  1.37853147e+00  2.26870890e+01  6.99252449e-02
    1.00000000e+00]]

 [[ 1.40578244e+00  1.34532369e+00  1.24135146e+02  1.26886598e-02
    1.00000000e+00]]

 [[ 1.52441757e+00  1.48586267e+00  8.38407199e+01  2.28658439e-02
    1.00000000e+00]]

 [[ 1.56739486e+00  1.53435627e+00  1.34205828e+02  1.58164520e-02
    1.00000000e+00]]

 [[ 1.19728373e+00  1.17905078e+00  1.78067571e+00  8.00034936e-01
    1.00000000e+00]]

 [[ 1.74265339e+00  1.65406726e+00  4.47226057e+06  8.12531354e-08
   -4.01136832e-03]]

 [[ 1.46711637e+00  1.46123123e+00  4.10345641e+01  4.71743912e-02
    1.00000000e+00]]

 [[ 1.84285381e+00  1.76908428e+00  1.22017756e+02  1.80619716e-02
    1.00000000e+00]]]",2015-01-01
119,-0.03629530374215165,-0.03629530374215165,1.794975005455551,0.9494638660399147,-0.03564452634912185,0.032258063554763794,0.09969926625490189,"[0.000e+00 3.000e-04 0.000e+00 5.184e-01 6.970e-02 5.000e-04 5.240e-02
 0.000e+00 8.000e-04 1.000e-04 2.600e-03 7.000e-04 1.000e-04 0.000e+00
 8.000e-03 1.350e-02 1.380e-02 2.413e-01 0.000e+00 0.000e+00 1.000e-03
 0.000e+00 1.000e-04 0.000e+00 2.300e-03 0.000e+00 0.000e+00 1.000e-04
 7.370e-02 0.000e+00 7.000e-04]",0.0,1.1263465376592194,0.6686284677963318,"[1.         0.96157899 0.91073686 0.88576529 0.96345581 0.90444429
 1.01018002 0.94230451 0.9803667  0.92627377 0.96619052 0.94191174
 0.95470423 0.93901166 0.98950624 0.94025931 0.96157899 0.91073686
 0.88576529 0.96345581 0.90444429 1.01018002 0.94230451 0.9803667
 0.92627377 0.96619052 0.94191174 0.95470423 0.93901166 0.98950624
 0.94025931]",1.5954247274713587,2005-03-01,120.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.43631719e+00 1.47447166e+00 1.00960398e+01 1.42418729e-01
   1.00000000e+00]]

 [[1.83943533e+00 1.98089484e+00 3.87237222e+04 4.73212817e-05
   1.00000000e+00]]

 [[2.16820446e+00 2.34333390e+00 2.32511308e+04 2.74091307e-04
   1.00000000e+00]]

 [[1.47597235e+00 1.52731839e+00 8.39978082e+01 1.47024883e-02
   1.00000000e+00]]

 [[1.85655550e+00 1.94804010e+00 5.91644012e+03 4.25758814e-04
   1.00000000e+00]]

 [[1.28230574e+00 1.27951639e+00 6.21923397e+00 2.71009109e-01
   1.00000000e+00]]

 [[1.47341578e+00 1.55910917e+00 4.08495771e+03 2.70628747e-04
   1.00000000e+00]]

 [[1.37853147e+00 1.40309404e+00 2.27619564e+01 6.65330150e-02
   1.00000000e+00]]

 [[1.34532369e+00 1.44860325e+00 1.25305386e+02 1.15760762e-02
   1.00000000e+00]]

 [[1.48586267e+00 1.53228742e+00 8.60171340e+01 2.13446985e-02
   1.00000000e+00]]

 [[1.53435627e+00 1.60808949e+00 1.41038874e+02 1.47353641e-02
   1.00000000e+00]]

 [[1.17905078e+00 1.20756943e+00 1.80703972e+00 7.68591665e-01
   1.00000000e+00]]

 [[1.65406726e+00 1.78068428e+00 4.68490594e+06 6.66273679e-08
   5.92855797e-03]]

 [[1.46123123e+00 1.46989422e+00 4.18408974e+01 4.51250050e-02
   1.00000000e+00]]

 [[1.76908428e+00 1.89752551e+00 1.21890454e+02 1.66172072e-02
   1.00000000e+00]]]",2015-02-01
120,0.006340431205810712,0.006340431205810712,1.8063920773249906,0.9764470238451053,0.006360574289190124,0.032258063554763794,0.09952687472105026,"[0.000e+00 3.000e-04 0.000e+00 5.172e-01 6.990e-02 5.000e-04 5.250e-02
 0.000e+00 8.000e-04 1.000e-04 2.600e-03 7.000e-04 1.000e-04 0.000e+00
 8.100e-03 1.360e-02 1.390e-02 2.414e-01 0.000e+00 0.000e+00 1.000e-03
 0.000e+00 1.000e-04 0.000e+00 2.300e-03 0.000e+00 0.000e+00 1.000e-04
 7.390e-02 0.000e+00 7.000e-04]",0.0,1.1861622335858275,0.6202298437391632,"[1.         0.99246857 0.96478558 0.99385296 0.97092512 0.96480353
 0.9951846  0.9655005  0.98688948 0.95699281 0.97470844 0.97892134
 0.9847714  0.94916595 0.99598863 0.95996995 0.99246857 0.96478558
 0.99385296 0.97092512 0.96480353 0.9951846  0.9655005  0.98688948
 0.95699281 0.97470844 0.97892134 0.9847714  0.94916595 0.99598863
 0.95996995]",1.5578477269082964,2005-03-01,121.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.47447166e+00  1.46418108e+00  1.07022451e+01  1.43971093e-01
    1.00000000e+00]]

 [[ 1.98089484e+00  1.94898639e+00  4.54306709e+04  4.78777475e-05
    1.00000000e+00]]

 [[ 2.34333390e+00  2.32570798e+00  2.72249861e+04  2.81521618e-04
    1.00000000e+00]]

 [[ 1.52731839e+00  1.51271524e+00  9.27291296e+01  1.46774941e-02
    1.00000000e+00]]

 [[ 1.94804010e+00  1.89745980e+00  6.55795144e+03  4.15128154e-04
    1.00000000e+00]]

 [[ 1.27951639e+00  1.24889446e+00  6.43606858e+00  2.65541558e-01
    1.00000000e+00]]

 [[ 1.55910917e+00  1.56286513e+00  4.50691093e+03  2.74833037e-04
    1.00000000e+00]]

 [[ 1.40309404e+00  1.40086166e+00  2.39969479e+01  6.63298547e-02
    1.00000000e+00]]

 [[ 1.44860325e+00  1.43937025e+00  1.43561549e+02  1.21259398e-02
    1.00000000e+00]]

 [[ 1.53228742e+00  1.49937189e+00  9.36915177e+01  2.12377564e-02
    1.00000000e+00]]

 [[ 1.60808949e+00  1.58623040e+00  1.58359440e+02  1.49577471e-02
    1.00000000e+00]]

 [[ 1.20756943e+00  1.19694018e+00  1.90000477e+00  7.72308646e-01
    1.00000000e+00]]

 [[ 1.78068428e+00  1.75428583e+00  5.45437948e+06  6.73353503e-08
   -4.17005023e-03]]

 [[ 1.46989422e+00  1.46376469e+00  4.31127759e+01  4.48376670e-02
    1.00000000e+00]]

 [[ 1.89752551e+00  1.91165797e+00  1.35749265e+02  1.72636166e-02
    1.00000000e+00]]]",2015-03-01
121,0.020217648779756927,0.020217648779756927,1.8432847629241196,1.0437060148212518,0.020423409769246614,0.032258063554763794,0.09941653162240982,"[0.000e+00 3.000e-04 0.000e+00 5.165e-01 7.010e-02 5.000e-04 5.260e-02
 0.000e+00 8.000e-04 1.000e-04 2.700e-03 7.000e-04 1.000e-04 0.000e+00
 8.100e-03 1.360e-02 1.400e-02 2.414e-01 0.000e+00 0.000e+00 1.000e-03
 0.000e+00 1.000e-04 0.000e+00 2.400e-03 0.000e+00 0.000e+00 1.000e-04
 7.410e-02 0.000e+00 7.000e-04]",0.0,1.2857839998569112,0.5575007630672084,"[1.         1.0265641  1.07690377 1.08077165 1.03478794 1.04927652
 0.99782474 1.05815968 1.01781793 1.0767693  1.03124431 1.04805482
 1.0241878  1.07654889 1.00592856 1.07260323 1.0265641  1.07690377
 1.08077165 1.03478794 1.04927652 0.99782474 1.05815968 1.01781793
 1.0767693  1.03124431 1.04805482 1.0241878  1.07654889 1.00592856
 1.07260323]",1.6259350427498038,2005-03-01,122.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.46418108e+00  1.44368999e+00  1.08669408e+01  1.37245172e-01
    1.00000000e+00]]

 [[ 1.94898639e+00  1.93343173e+00  4.82110280e+04  4.39255735e-05
    1.00000000e+00]]

 [[ 2.32570798e+00  2.32182872e+00  2.87468628e+04  2.66563522e-04
    1.00000000e+00]]

 [[ 1.51271524e+00  1.47024558e+00  9.53719098e+01  1.38737408e-02
    1.00000000e+00]]

 [[ 1.89745980e+00  1.84255165e+00  6.62418675e+03  3.86569179e-04
    1.00000000e+00]]

 [[ 1.24889446e+00  1.26867560e+00  6.55074369e+00  2.56159287e-01
    1.00000000e+00]]

 [[ 1.56286513e+00  1.52064499e+00  4.68808875e+03  2.65268848e-04
    1.00000000e+00]]

 [[ 1.40086166e+00  1.38364456e+00  2.48421944e+01  6.38281714e-02
    1.00000000e+00]]

 [[ 1.43937025e+00  1.40854752e+00  1.53494078e+02  1.15582892e-02
    1.00000000e+00]]

 [[ 1.49937189e+00  1.46218891e+00  9.57685602e+01  1.98185095e-02
    1.00000000e+00]]

 [[ 1.58623040e+00  1.55968249e+00  1.63157731e+02  1.40498417e-02
    1.00000000e+00]]

 [[ 1.19694018e+00  1.17723838e+00  1.90180001e+00  7.50814865e-01
    1.00000000e+00]]

 [[ 1.75428583e+00  1.71259897e+00  5.76037017e+06  5.80746855e-08
   -1.12160797e-02]]

 [[ 1.46376469e+00  1.44734699e+00  4.38154990e+01  4.26914550e-02
    1.00000000e+00]]

 [[ 1.91165797e+00  1.85407746e+00  1.40717688e+02  1.67150008e-02
    1.00000000e+00]]]",2015-04-01
122,-0.0007090680121849562,-0.0007090680121849562,1.8419782119328814,0.9902550353530449,-0.000708816682868707,0.032258063554763794,0.09920218586921692,"[0.000e+00 3.000e-04 0.000e+00 5.150e-01 7.040e-02 5.000e-04 5.290e-02
 0.000e+00 8.000e-04 1.000e-04 2.700e-03 7.000e-04 1.000e-04 0.000e+00
 8.200e-03 1.380e-02 1.410e-02 2.415e-01 0.000e+00 0.000e+00 1.000e-03
 0.000e+00 1.000e-04 0.000e+00 2.400e-03 0.000e+00 0.000e+00 1.000e-04
 7.440e-02 0.000e+00 7.000e-04]",0.0,1.217187521874068,0.6247906900588134,"[1.         0.99302084 0.9838919  0.99247827 0.9904387  0.97403529
 0.97606758 1.00240904 0.99840895 0.99362627 0.9785187  0.98640679
 0.99119782 0.98517511 0.99582995 1.00744784 0.99302084 0.9838919
 0.99247827 0.9904387  0.97403529 0.97606758 1.00240904 0.99840895
 0.99362627 0.9785187  0.98640679 0.99119782 0.98517511 0.99582995
 1.00744784]",1.6100903632399617,2005-03-01,123.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.44368999e+00 1.43229343e+00 1.10398945e+01 1.26217403e-01
   1.00000000e+00]]

 [[1.93343173e+00 1.82104377e+00 5.01298269e+04 3.91570698e-05
   1.00000000e+00]]

 [[2.32182872e+00 2.07146265e+00 3.00922160e+04 2.42720159e-04
   1.00000000e+00]]

 [[1.47024558e+00 1.44846752e+00 9.76202342e+01 1.17022058e-02
   1.00000000e+00]]

 [[1.84255165e+00 1.72482083e+00 6.80261282e+03 3.58439545e-04
   1.00000000e+00]]

 [[1.26867560e+00 1.26832055e+00 6.74410083e+00 2.52957296e-01
   1.00000000e+00]]

 [[1.52064499e+00 1.42182270e+00 4.80468397e+03 2.33489640e-04
   1.00000000e+00]]

 [[1.38364456e+00 1.37490285e+00 2.52451369e+01 5.86760635e-02
   1.00000000e+00]]

 [[1.40854752e+00 1.31315892e+00 1.56903856e+02 1.04044263e-02
   1.00000000e+00]]

 [[1.46218891e+00 1.42720440e+00 9.83580267e+01 1.75541376e-02
   1.00000000e+00]]

 [[1.55968249e+00 1.48804612e+00 1.68610045e+02 1.26020648e-02
   1.00000000e+00]]

 [[1.17723838e+00 1.17574586e+00 1.90606605e+00 7.19849773e-01
   1.00000000e+00]]

 [[1.71259897e+00 1.59377983e+00 6.75289750e+06 4.75006326e-08
   5.58660119e-04]]

 [[1.44734699e+00 1.44815556e+00 4.43082733e+01 3.88885138e-02
   1.00000000e+00]]

 [[1.85407746e+00 1.72112762e+00 1.41429480e+02 1.50678453e-02
   1.00000000e+00]]]",2015-05-01
123,0.0013812831576991834,0.0013812831576991834,1.8445242634180805,0.9839592260141379,0.0013822375686667332,0.032258063554763794,0.09904321283102036,"[0.000e+00 3.000e-04 0.000e+00 5.140e-01 7.060e-02 5.000e-04 5.300e-02
 0.000e+00 8.000e-04 1.000e-04 2.700e-03 7.000e-04 1.000e-04 0.000e+00
 8.300e-03 1.390e-02 1.430e-02 2.415e-01 0.000e+00 0.000e+00 1.100e-03
 0.000e+00 1.000e-04 0.000e+00 2.400e-03 0.000e+00 0.000e+00 1.000e-04
 7.460e-02 0.000e+00 7.000e-04]",0.0,1.221185347487142,0.6233389159309386,"[1.         0.98600509 0.9920191  0.99833201 0.97192488 0.97106228
 1.01583892 0.97298543 0.98770964 0.97858596 0.97520096 0.98326353
 0.98353986 0.97623714 0.98878392 0.96987928 0.98600509 0.9920191
 0.99833201 0.97192488 0.97106228 1.01583892 0.97298543 0.98770964
 0.97858596 0.97520096 0.98326353 0.98353986 0.97623714 0.98878392
 0.96987928]",1.5842632676264148,2005-03-01,124.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.43229343e+00 1.44745733e+00 1.11260057e+01 1.22722493e-01
   1.00000000e+00]]

 [[1.82104377e+00 1.81049664e+00 5.24037911e+04 3.44888334e-05
   1.00000000e+00]]

 [[2.07146265e+00 2.09570470e+00 3.06246959e+04 1.71363127e-04
   1.00000000e+00]]

 [[1.44846752e+00 1.47694237e+00 9.91535313e+01 1.10464659e-02
   1.00000000e+00]]

 [[1.72482083e+00 1.72170429e+00 6.61418045e+03 3.20630215e-04
   1.00000000e+00]]

 [[1.26832055e+00 1.28666571e+00 6.84054425e+00 2.46360397e-01
   1.00000000e+00]]

 [[1.42182270e+00 1.41051824e+00 4.74222308e+03 2.05110632e-04
   1.00000000e+00]]

 [[1.37490285e+00 1.38274944e+00 2.56086669e+01 5.67399059e-02
   1.00000000e+00]]

 [[1.31315892e+00 1.31712085e+00 1.54173729e+02 9.07360033e-03
   1.00000000e+00]]

 [[1.42720440e+00 1.44030852e+00 9.78662366e+01 1.62567286e-02
   1.00000000e+00]]

 [[1.48804612e+00 1.50298085e+00 1.68188520e+02 1.09751943e-02
   1.00000000e+00]]

 [[1.17574586e+00 1.18578140e+00 1.96736045e+00 6.99300916e-01
   1.00000000e+00]]

 [[1.59377983e+00 1.64836329e+00 7.15199374e+06 3.66390799e-08
   7.67288933e-03]]

 [[1.44815556e+00 1.45926710e+00 4.67775999e+01 3.73268444e-02
   1.00000000e+00]]

 [[1.72112762e+00 1.74138222e+00 1.40130931e+02 1.29779352e-02
   1.00000000e+00]]]",2015-06-01
124,-0.03874891940712826,-0.03874891940712826,1.7744179843732644,0.9610632318277652,-0.038007783597762246,0.032258063554763794,0.09889919310808182,"[0.000e+00 3.000e-04 0.000e+00 5.130e-01 7.080e-02 5.000e-04 5.320e-02
 0.000e+00 8.000e-04 1.000e-04 2.800e-03 7.000e-04 1.000e-04 0.000e+00
 8.300e-03 1.400e-02 1.430e-02 2.415e-01 0.000e+00 0.000e+00 1.100e-03
 0.000e+00 1.000e-04 0.000e+00 2.500e-03 0.000e+00 0.000e+00 1.000e-04
 7.480e-02 0.000e+00 7.000e-04]",0.0,1.1206338010680785,0.6537841833051858,"[1.         0.99210595 0.94187125 0.89216859 0.98518747 0.93610447
 0.99972014 0.93501291 0.99368211 0.93227875 0.97607388 0.9540699
 0.99873218 0.93062057 1.00055866 0.92829326 0.99210595 0.94187125
 0.89216859 0.98518747 0.93610447 0.99972014 0.93501291 0.99368211
 0.93227875 0.97607388 0.9540699  0.99873218 0.93062057 1.00055866
 0.92829326]",1.5225771760510578,2005-03-01,125.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.44745733e+00 1.50941550e+00 1.16212412e+01 1.19494892e-01
   1.00000000e+00]]

 [[1.81049664e+00 1.97411973e+00 5.61192198e+04 3.04639866e-05
   1.00000000e+00]]

 [[2.09570470e+00 2.26768838e+00 3.25296526e+04 1.66310109e-04
   1.00000000e+00]]

 [[1.47694237e+00 1.57298606e+00 1.04561292e+02 1.08244320e-02
   1.00000000e+00]]

 [[1.72170429e+00 1.96446051e+00 7.05137778e+03 2.88727509e-04
   1.00000000e+00]]

 [[1.28666571e+00 1.34191276e+00 6.99860301e+00 2.46114037e-01
   1.00000000e+00]]

 [[1.41051824e+00 1.50389092e+00 4.94755367e+03 1.91685833e-04
   1.00000000e+00]]

 [[1.38274944e+00 1.43213267e+00 2.67802779e+01 5.46745734e-02
   1.00000000e+00]]

 [[1.31712085e+00 1.41178130e+00 1.61047702e+02 8.78505984e-03
   1.00000000e+00]]

 [[1.44030852e+00 1.52114914e+00 1.02444723e+02 1.57839436e-02
   1.00000000e+00]]

 [[1.50298085e+00 1.59843039e+00 1.76625649e+02 1.07341088e-02
   1.00000000e+00]]

 [[1.18578140e+00 1.24824522e+00 1.99578937e+00 7.00215727e-01
   1.00000000e+00]]

 [[1.64836329e+00 1.77354944e+00 9.75409147e+06 3.16364129e-08
   2.67489613e-02]]

 [[1.45926710e+00 1.49830098e+00 4.90529401e+01 3.68117340e-02
   1.00000000e+00]]

 [[1.74138222e+00 1.86248940e+00 1.48398656e+02 1.23186560e-02
   1.00000000e+00]]]",2015-07-01
125,0.007079262022773296,0.007079262022773296,1.7870241226532135,1.0084535488712407,0.007104379233623392,0.032258063554763794,0.09878620505332947,"[0.000e+00 3.000e-04 0.000e+00 5.123e-01 7.100e-02 5.000e-04 5.330e-02
 0.000e+00 9.000e-04 1.000e-04 2.800e-03 7.000e-04 1.000e-04 0.000e+00
 8.400e-03 1.400e-02 1.440e-02 2.416e-01 0.000e+00 0.000e+00 1.100e-03
 0.000e+00 1.000e-04 0.000e+00 2.500e-03 0.000e+00 0.000e+00 1.000e-04
 7.490e-02 0.000e+00 8.000e-04]",0.0,1.1945978516114903,0.5924262710417233,"[1.         1.01058714 0.9942082  1.01170287 1.0196586  0.99819312
 1.01446413 0.99204932 1.00570701 1.00301709 1.00918167 1.01003647
 1.00853547 1.0342478  1.00767289 1.01176821 1.01058714 0.9942082
 1.01170287 1.0196586  0.99819312 1.01446413 0.99204932 1.00570701
 1.00301709 1.00918167 1.01003647 1.00853547 1.0342478  1.00767289
 1.01176821]",1.535448356619041,2005-03-01,126.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.50941550e+00 1.52473979e+00 1.29826913e+01 1.21621901e-01
   1.00000000e+00]]

 [[1.97411973e+00 1.97509462e+00 6.62695800e+04 3.05512750e-05
   1.00000000e+00]]

 [[2.26768838e+00 2.23971542e+00 3.85680199e+04 1.70871089e-04
   1.00000000e+00]]

 [[1.57298606e+00 1.61494071e+00 1.20799559e+02 1.10571573e-02
   1.00000000e+00]]

 [[1.96446051e+00 2.02132422e+00 9.10544412e+03 2.96234424e-04
   1.00000000e+00]]

 [[1.34191276e+00 1.34581264e+00 7.57814929e+00 2.52069996e-01
   1.00000000e+00]]

 [[1.50389092e+00 1.53406616e+00 5.67979162e+03 1.93832715e-04
   1.00000000e+00]]

 [[1.43213267e+00 1.44911539e+00 2.92526124e+01 5.46964432e-02
   1.00000000e+00]]

 [[1.41178130e+00 1.42609687e+00 1.81361275e+02 8.95109747e-03
   1.00000000e+00]]

 [[1.52114914e+00 1.56474049e+00 1.14034947e+02 1.60670515e-02
   1.00000000e+00]]

 [[1.59843039e+00 1.61365960e+00 2.02524979e+02 1.08521840e-02
   1.00000000e+00]]

 [[1.24824522e+00 1.26532589e+00 2.18700396e+00 7.10229232e-01
   1.00000000e+00]]

 [[1.77354944e+00 1.86203883e+00 1.25452774e+07 3.05706233e-08
   1.20615264e-02]]

 [[1.49830098e+00 1.51637278e+00 5.35089011e+01 3.67787433e-02
   1.00000000e+00]]

 [[1.86248940e+00 1.87686184e+00 1.69155339e+02 1.26579490e-02
   1.00000000e+00]]]",2015-08-01
126,0.021710648766019018,0.021710648766019018,1.826245799147649,1.063389812122623,0.021948039759084326,0.032258063554763794,0.09869268536567688,"[0.000e+00 3.000e-04 0.000e+00 5.117e-01 7.110e-02 5.000e-04 5.340e-02
 0.000e+00 9.000e-04 1.000e-04 2.800e-03 7.000e-04 1.000e-04 0.000e+00
 8.400e-03 1.410e-02 1.450e-02 2.416e-01 0.000e+00 0.000e+00 1.100e-03
 0.000e+00 1.000e-04 0.000e+00 2.500e-03 0.000e+00 0.000e+00 1.000e-04
 7.510e-02 0.000e+00 8.000e-04]",0.0,1.2776944950221398,0.5485513041255091,"[1.         1.04280484 1.0903747  1.08206484 1.06502873 1.14099762
 1.04293815 1.06619743 1.0357138  1.07186923 1.0561273  1.06350682
 1.05267735 1.07594573 1.02674896 1.06954658 1.04280484 1.0903747
 1.08206484 1.06502873 1.14099762 1.04293815 1.06619743 1.0357138
 1.07186923 1.0561273  1.06350682 1.05267735 1.07594573 1.02674896
 1.06954658]",1.6327801394691124,2005-03-01,127.0,"[[[ 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.00000000e+00
    1.00000000e+00]]

 [[ 1.52473979e+00  1.49182959e+00  1.37869272e+01  1.20125951e-01
    1.00000000e+00]]

 [[ 1.97509462e+00  1.95525182e+00  7.02192470e+04  2.91428612e-05
    1.00000000e+00]]

 [[ 2.23971542e+00  2.23550913e+00  4.03432911e+04  1.61008393e-04
    1.00000000e+00]]

 [[ 1.61494071e+00  1.55828001e+00  1.30306688e+02  1.11788998e-02
    1.00000000e+00]]

 [[ 2.02132422e+00  1.94586764e+00  1.02167927e+04  2.92442624e-04
    1.00000000e+00]]

 [[ 1.34581264e+00  1.32293137e+00  7.69131465e+00  2.49589395e-01
    1.00000000e+00]]

 [[ 1.53406616e+00  1.53374324e+00  6.04500222e+03  1.89549012e-04
    1.00000000e+00]]

 [[ 1.44911539e+00  1.43029492e+00  3.09483128e+01  5.43080984e-02
    1.00000000e+00]]

 [[ 1.42609687e+00  1.41166897e+00  1.92671988e+02  8.81570900e-03
    1.00000000e+00]]

 [[ 1.56474049e+00  1.53967614e+00  1.25015866e+02  1.59666773e-02
    1.00000000e+00]]

 [[ 1.61365960e+00  1.58525052e+00  2.16640143e+02  1.07070964e-02
    1.00000000e+00]]

 [[ 1.26532589e+00  1.23963667e+00  2.26799336e+00  7.08059430e-01
    1.00000000e+00]]

 [[ 1.86203883e+00  1.83325437e+00  1.73580071e+07  2.88180950e-08
   -1.41813446e-02]]

 [[ 1.51637278e+00  1.49486857e+00  5.73559235e+01  3.65077612e-02
    1.00000000e+00]]

 [[ 1.87686184e+00  1.90013217e+00  1.77472903e+02  1.22545642e-02
    1.00000000e+00]]]",2015-09-01
127,-0.008040954236213281,-0.008040954236213281,1.8116199220620735,1.0142218661472187,-0.008008712240379579,0.032258063554763794,0.09845569729804993,"[0.000e+00 3.000e-04 0.000e+00 5.101e-01 7.140e-02 6.000e-04 5.370e-02
 0.000e+00 9.000e-04 1.000e-04 2.900e-03 8.000e-04 1.000e-04 0.000e+00
 8.500e-03 1.430e-02 1.460e-02 2.416e-01 0.000e+00 0.000e+00 1.100e-03
 0.000e+00 1.000e-04 0.000e+00 2.500e-03 0.000e+00 0.000e+00 1.000e-04
 7.540e-02 0.000e+00 8.000e-04]",0.0,1.2059037520947118,0.6057161699673617,"[1.         1.01015247 1.00049384 0.98766455 1.02667198 1.02894622
 1.00290621 1.02006477 1.01185834 1.01014008 1.02865685 1.0095276
 1.01368374 1.04989395 1.01206153 1.00771679 1.01015247 1.00049384
 0.98766455 1.02667198 1.02894622 1.00290621 1.02006477 1.01185834
 1.01014008 1.02865685 1.0095276  1.01368374 1.04989395 1.01206153
 1.00771679]",1.656001320060479,2005-03-01,128.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.49182959e+00 1.52507275e+00 1.38462110e+01 1.04773014e-01
   1.00000000e+00]]

 [[1.95525182e+00 1.99627215e+00 7.90598501e+04 2.52788229e-05
   1.00000000e+00]]

 [[2.23550913e+00 2.26489846e+00 4.19982606e+04 1.41086344e-04
   1.00000000e+00]]

 [[1.55828001e+00 1.62994098e+00 1.30958221e+02 9.38878451e-03
   1.00000000e+00]]

 [[1.94586764e+00 2.04401408e+00 1.05825539e+04 2.52109142e-04
   1.00000000e+00]]

 [[1.32293137e+00 1.33428345e+00 7.74899951e+00 2.38536289e-01
   1.00000000e+00]]

 [[1.53374324e+00 1.45153517e+00 6.41737436e+03 1.67940424e-04
   1.00000000e+00]]

 [[1.43029492e+00 1.45938608e+00 3.12361321e+01 4.83435377e-02
   1.00000000e+00]]

 [[1.41166897e+00 1.39884092e+00 1.98442233e+02 7.92713384e-03
   1.00000000e+00]]

 [[1.53967614e+00 1.56110522e+00 1.26803593e+02 1.41961167e-02
   1.00000000e+00]]

 [[1.58525052e+00 1.60453714e+00 2.24265877e+02 9.27322333e-03
   1.00000000e+00]]

 [[1.23963667e+00 1.28436385e+00 2.24840902e+00 6.84435158e-01
   1.00000000e+00]]

 [[1.83325437e+00 1.87763606e+00 1.88657584e+07 2.42402455e-08
   2.50617324e-02]]

 [[1.49486857e+00 1.53233257e+00 5.78191644e+01 3.23914797e-02
   1.00000000e+00]]

 [[1.90013217e+00 1.88990258e+00 1.85228522e+02 1.10866618e-02
   1.00000000e+00]]]",2015-10-01
